0.107078,0.43023
0.677723,0.859718
0.704623,0.620894
0.310525,0.453198
0.790285,0.672265
0.358318,0.549765
0.415513,0.806372
0.255158,0.574216
0.172891,0.504816
0.352834,0.597925
0.447636,0.547296
0.166623,0.601136
0.679812,0.927883
0.167407,0.580637
0.790807,0.836503
0.363803,0.7061
0.287804,0.702643
0.697049,0.787108
0.716375,0.854038
0.342387,0.64164
0.669365,0.603112
0.175242,0.57224
0.740925,0.774265
0.196657,0.535194
0.265605,0.564584
0.332985,0.553223
0.670671,0.909854
0.709062,0.756977
0.599634,0.874537
0.784278,0.683379
0.384173,0.771796
0.41708,0.611015
0.327501,0.757965
0.177331,0.594468
0.435101,0.607557
0.294333,0.570017
0.682424,0.853791
0.216244,0.551988
0.825803,0.694492
0.355706,0.784885
0.294594,0.455915
0.467746,0.408743
0.264038,0.52655
0.172108,0.4816
0.63672,0.890096
0.208148,0.472462
0.808044,0.151395
0.239227,0.485058
0.620528,0.897753
0.645338,0.834774
0.761818,0.747839
0.496735,0.800939
0.687647,0.790319
0.297989,0.69227
0.394881,0.765374
0.47532,0.353915
0.391225,0.802667
0.278141,0.572734
0.824236,0.698938
0.719248,0.893554
0.550797,0.511237
0.763646,0.866881
0.656568,0.825883
0.492296,0.406767
0.900235,0.517659
0.322016,0.641146
0.0780883,0.51346
0.113607,0.491973
0.613215,0.606076
0.244711,0.533218
0.276835,0.684367
0.604858,0.253396
0.436145,0.754507
0.320449,0.770808
0.254113,0.656211
0.529903,0.709064
0.465396,0.544085
0.711935,0.623117
0.693393,0.933811
0.804126,0.801432
0.546096,0.852062
0.599373,0.884663
0.32515,0.574463
0.353095,0.756483
0.197963,0.557669
0.151214,0.483823
0.256464,0.519634
0.0916688,0.560385
0.38783,0.644851
0.324628,0.602618
0.681379,0.878982
0.746409,0.852803
0.194568,0.538898
0.299295,0.735737
0.263515,0.514201
0.717159,0.910842
0.320188,0.714744
0.724471,0.913065
0.225646,0.47592
0.647689,0.899234
0.339775,0.561867
0.266127,0.628303
0.110212,0.513954
0.869156,0.194616
0.699138,0.931835
0.232176,0.483823
0.412902,0.523339
0.648995,0.0898987
0.16819,0.490738
0.588927,0.62534
0.735701,0.855273
0.096631,0.506792
0.467224,0.641393
0.496735,0.507533
0.325672,0.698691
0.688692,0.895036
0.528598,0.399605
0.398537,0.624599
0.12327,0.516177
1,0.314399
0.293027,0.673994
0.169757,0.485305
0.601201,0.824895
0.67485,0.683873
0.365108,0.745122
0.324367,0.734008
0.833638,0.628797
0.138679,0.465053
0.790024,0.833539
0.199791,0.544826
0.693915,0.716473
0.384435,0.763892
0.265082,0.656705
0.722382,0.886145
0.245756,0.489504
0.68164,0.873302
0.590232,0.734996
0.32071,0.602618
0.305302,0.681897
0.285714,0.670783
0.242883,0.526303
0.742753,0.757965
0.698355,0.893554
0.131888,0.587059
0.303735,0.640158
0,0.480119
0.78924,0.795752
0.620528,0.899481
0.333769,0.571005
0.259337,0.678933
0.3497,0.565325
0.291721,0.648308
0.451815,0.588293
0.454427,0.694492
0.283886,0.632996
0.723949,0.90936
0.289632,0.595209
0.694698,0.797234
0.383651,0.802914
0.814051,0.687083
0.705406,0.900963
0.468268,0.582119
0.716375,0.930847
0.711674,0.659669
0.755811,0.792047
0.269,0.577673
0.341081,0.574216
0.278141,0.586071
0.792374,0.202272
0.405328,0.744134
0.691826,0.620894
0.315748,0.605829
0.579002,0.444801
0.63672,0.879476
0.45521,0.402075
0.382868,0.66041
0.162706,0.519141
0.695221,0.917264
0.17498,0.599407
0.15017,0.505557
0.628624,0.892319
0.283103,0.62287
0.744581,0.795752
0.15252,0.472215
0.756072,0.789578
0.671194,0.642875
0.444241,0.584095
0.583442,0.875525
0.720031,0.924179
0.299295,0.543591
0.138417,0.469005
0.622356,0.26451
0.722643,0.876513
0.329329,0.595209
0.634108,0.800198
0.386002,0.810571
0.676939,0.915041
0.106294,0.482588
0.355706,0.706347
0.193523,0.496913
0.783756,0.8286
0.456777,0.575204
0.812223,0.517412
0.17263,0.491479
0.69496,0.792047
0.540089,0.778711
0.323844,0.629044
0.470097,0.79427
0.224079,0.510002
